2849744849;41.15043;-8.615006;-0.1503602;0.7182105
2849744862;41.15033;-8.615352;-0.1503662;0.7182088
2849912276;41.15137;-8.614893;-0.1503582;0.7182269
2849912277;41.15116;-8.614882;-0.1503581;0.7182232
2849912279;41.15135;-8.614842;-0.1503574;0.7182266
2849912282;41.15117;-8.614853;-0.1503575;0.7182234
2849912283;41.1513;-8.615222;-0.150364;0.7182257
2849912284;41.15132;-8.61524;-0.1503643;0.7182261
2849912287;41.15128;-8.615196;-0.1503635;0.7182253
2849912288;41.15125;-8.61509;-0.1503617;0.7182247
2849912289;41.15131;-8.615083;-0.1503616;0.7182259
2849912295;41.15136;-8.614866;-0.1503578;0.7182268
2849912300;41.1512;-8.615028;-0.1503606;0.7182239
2849915301;41.15131;-8.615138;-0.1503625;0.7182259
2849915312;41.15132;-8.615188;-0.1503634;0.7182261
2852022741;41.15092;-8.614713;-0.1503551;0.7182191
2852022742;41.15148;-8.614678;-0.1503545;0.7182288
2852022743;41.15113;-8.615268;-0.1503648;0.7182227
2852022744;41.15151;-8.614721;-0.1503552;0.7182294
2852022745;41.15102;-8.614714;-0.1503551;0.7182208
2852022746;41.15152;-8.614658;-0.1503541;0.7182296
2852022747;41.15144;-8.614668;-0.1503543;0.718228
2852022748;41.15098;-8.614861;-0.1503577;0.7182201
2852022749;41.15132;-8.615376;-0.1503667;0.7182261
2852022750;41.15155;-8.614605;-0.1503532;0.7182301
2852022751;41.15152;-8.614797;-0.1503566;0.7182295
2852022752;41.15152;-8.614754;-0.1503558;0.7182295
2852022753;41.1515;-8.614663;-0.1503542;0.7182291
2852022754;41.15099;-8.614805;-0.1503567;0.7182202
2852022755;41.15099;-8.61477;-0.1503561;0.7182204
2852022756;41.15101;-8.614738;-0.1503555;0.7182206
2852022757;41.15121;-8.615335;-0.1503659;0.7182241
2852022758;41.15143;-8.615252;-0.1503645;0.7182279
2852022759;41.15117;-8.61531;-0.1503655;0.7182234
2852022760;41.15145;-8.614668;-0.1503543;0.7182283
2852022761;41.15105;-8.6147;-0.1503549;0.7182212
2852022762;41.1515;-8.614697;-0.1503548;0.7182291
2852022763;41.15154;-8.614639;-0.1503538;0.7182299
2852022764;41.15126;-8.615361;-0.1503664;0.7182251
2872704314;41.1599;-8.630816;-0.1506362;0.7183758
2873770131;41.1694;-8.610921;-0.1502889;0.7185415
2873770132;41.16896;-8.610358;-0.1502791;0.7185339
2873770134;41.16906;-8.610208;-0.1502765;0.7185356
2873770135;41.16936;-8.610929;-0.1502891;0.7185408
2873770138;41.16977;-8.610765;-0.1502862;0.7185479
2873770143;41.16896;-8.610312;-0.1502783;0.718534
2873770145;41.16966;-8.61061;-0.1502835;0.7185461
2873770147;41.16931;-8.610884;-0.1502883;0.71854
2873770150;41.16945;-8.610851;-0.1502877;0.7185425
2875005868;41.1503;-8.613097;-0.1503269;0.7182081
2875151185;41.15031;-8.612967;-0.1503246;0.7182084
2875262073;41.14998;-8.613079;-0.1503266;0.7182026
2875262080;41.15007;-8.612912;-0.1503237;0.7182043
2880479507;41.17879;-8.571888;-0.1496077;0.7187055
2880479508;41.17574;-8.571295;-0.1495973;0.7186521
2880479509;41.17588;-8.571477;-0.1496005;0.7186547
2880479510;41.17608;-8.571595;-0.1496026;0.7186581
2880479511;41.17639;-8.571756;-0.1496054;0.7186635
2880479512;41.17671;-8.571934;-0.1496085;0.7186692
2880479517;41.17761;-8.573398;-0.149634;0.7186849
2880479518;41.17751;-8.573199;-0.1496306;0.7186832
2880479519;41.17733;-8.572979;-0.1496267;0.71868
2880479520;41.17723;-8.572738;-0.1496225;0.7186782
2880479521;41.17715;-8.572443;-0.1496174;0.7186769
2880479522;41.17702;-8.572186;-0.1496129;0.7186745
2880479523;41.17684;-8.571976;-0.1496092;0.7186714
2880479524;41.1768;-8.573932;-0.1496433;0.7186708
2880479525;41.17703;-8.573745;-0.1496401;0.7186748
2880479526;41.17707;-8.573647;-0.1496384;0.7186756
2880479527;41.17706;-8.573516;-0.1496361;0.7186753
2880479528;41.17667;-8.572658;-0.1496211;0.7186685
2880479529;41.17664;-8.572535;-0.149619;0.7186679
2880479546;41.17837;-8.572071;-0.1496109;0.7186981
2880479552;41.17755;-8.572394;-0.1496165;0.7186838
2884777646;41.15148;-8.615345;-0.1503661;0.7182288
2884777647;41.15157;-8.61561;-0.1503708;0.7182304
2884777651;41.15161;-8.616218;-0.1503814;0.7182311
2884777653;41.15155;-8.615724;-0.1503727;0.7182299
2884777654;41.15142;-8.615726;-0.1503728;0.7182277
2884777656;41.15137;-8.615633;-0.1503712;0.7182269
2884777660;41.15137;-8.615599;-0.1503706;0.7182269
2884777661;41.15163;-8.616197;-0.150381;0.7182314
2884777662;41.15156;-8.616201;-0.1503811;0.7182302
2884777664;41.15137;-8.615669;-0.1503718;0.7182269
2884777666;41.15155;-8.615656;-0.1503716;0.7182299
2884777667;41.15142;-8.61535;-0.1503662;0.7182277
2884777671;41.15166;-8.615624;-0.150371;0.7182319
2884777673;41.15164;-8.615611;-0.1503708;0.7182316
2884777675;41.15139;-8.615477;-0.1503684;0.7182273
2884777676;41.15159;-8.616219;-0.1503814;0.7182307
2884777678;41.15146;-8.615726;-0.1503728;0.7182285
2884777680;41.15139;-8.615705;-0.1503724;0.7182273
2884777681;41.15166;-8.615653;-0.1503715;0.718232
2884777684;41.15155;-8.615629;-0.1503711;0.7182301
2884825964;41.15229;-8.615673;-0.1503719;0.718243
2884825970;41.15229;-8.61565;-0.1503715;0.7182429
2884825971;41.15178;-8.615387;-0.1503669;0.7182341
2884825975;41.15229;-8.615741;-0.150373;0.7182429
2884825976;41.15159;-8.615385;-0.1503668;0.7182308
2884825977;41.15155;-8.61537;-0.1503666;0.7182301
2884825978;41.15176;-8.615441;-0.1503678;0.7182338
2884825979;41.15179;-8.615379;-0.1503667;0.7182342
2884825983;41.15176;-8.615442;-0.1503678;0.7182336
2884825987;41.15179;-8.615378;-0.1503667;0.7182343
2884825989;41.15177;-8.615435;-0.1503677;0.7182338
2884840234;41.15269;-8.615706;-0.1503724;0.71825
2884840235;41.15244;-8.615658;-0.1503716;0.7182456
2884965105;41.15264;-8.61579;-0.1503739;0.718249
2884965107;41.15254;-8.616912;-0.1503935;0.7182474
2893310955;41.15061;-8.610867;-0.150288;0.7182136
2893310956;41.15052;-8.611007;-0.1502904;0.718212
2893310957;41.15055;-8.61093;-0.1502891;0.7182127
2893310958;41.15053;-8.610963;-0.1502897;0.7182122
2893310959;41.15057;-8.6109;-0.1502886;0.718213
2893389981;41.1498;-8.612104;-0.1503096;0.7181996
2895857738;41.16003;-8.640629;-0.1508074;0.7183781
2895857739;41.16008;-8.640886;-0.1508119;0.7183788
2895857745;41.15995;-8.641037;-0.1508145;0.7183767
2895857747;41.15987;-8.640571;-0.1508064;0.7183753
2896384667;41.15074;-8.610883;-0.1502883;0.7182159
2896384668;41.15073;-8.611051;-0.1502912;0.7182156
2896384685;41.15111;-8.61071;-0.1502852;0.7182223
2896384686;41.15116;-8.610815;-0.1502871;0.7182232
2896394650;41.15341;-8.61115;-0.1502929;0.7182625
2896394657;41.15352;-8.611149;-0.1502929;0.7182644
2896407785;41.15032;-8.610413;-0.15028;0.7182086
2896411045;41.15039;-8.610858;-0.1502878;0.7182097
2896411046;41.15035;-8.610784;-0.1502865;0.7182091
2896411047;41.15031;-8.610443;-0.1502806;0.7182085
2896411049;41.1503;-8.610535;-0.1502822;0.7182082
2896411050;41.15033;-8.610352;-0.150279;0.7182088
2896411051;41.15032;-8.610699;-0.1502851;0.7182086
2896727653;41.15195;-8.610089;-0.1502744;0.718237
2904248177;41.15102;-8.609674;-0.1502672;0.7182207
2904248178;41.15099;-8.609698;-0.1502676;0.7182202
2904248179;41.15116;-8.609509;-0.1502643;0.7182233
2904248180;41.15115;-8.609496;-0.1502641;0.7182231
2904248181;41.15096;-8.60971;-0.1502678;0.7182196
2904248183;41.15095;-8.609654;-0.1502668;0.7182195
2904248185;41.15098;-8.609708;-0.1502678;0.7182201
2904248187;41.15113;-8.609444;-0.1502631;0.7182227
2904248189;41.15072;-8.609535;-0.1502647;0.7182155
2904248190;41.15116;-8.609539;-0.1502648;0.7182233
2904248192;41.15073;-8.609591;-0.1502657;0.7182156
2904248195;41.15116;-8.609552;-0.150265;0.7182232
2904248196;41.15097;-8.609665;-0.150267;0.7182199
2904250601;41.15117;-8.609525;-0.1502645;0.7182233
2904250602;41.15093;-8.6097;-0.1502676;0.7182193
2904250603;41.15099;-8.609672;-0.1502671;0.7182202
2904498647;41.1514;-8.609535;-0.1502647;0.7182274
2904498649;41.15121;-8.609373;-0.1502619;0.718224
2904508475;41.15172;-8.609779;-0.150269;0.718233
2904508476;41.1518;-8.609955;-0.1502721;0.7182344
2904508477;41.15183;-8.610016;-0.1502731;0.7182349
2904530067;41.15071;-8.609839;-0.15027;0.7182154
2904530087;41.15052;-8.610303;-0.1502781;0.7182121
2904532298;41.1509;-8.610866;-0.150288;0.7182187
2904549004;41.15137;-8.609561;-0.1502652;0.7182269
2904549005;41.15143;-8.609571;-0.1502654;0.718228
2904549006;41.15141;-8.609563;-0.1502652;0.7182276
2904549007;41.1516;-8.609783;-0.1502691;0.7182308
2904549008;41.15134;-8.610442;-0.1502806;0.7182264
2904549009;41.15149;-8.609609;-0.150266;0.7182289
2904549010;41.15137;-8.610506;-0.1502817;0.718227
2912153172;41.1532;-8.609986;-0.1502726;0.7182589
2912153173;41.15203;-8.610076;-0.1502742;0.7182385
2912153175;41.15193;-8.60992;-0.1502714;0.7182367
2912153176;41.15319;-8.610055;-0.1502738;0.7182587
2912153177;41.15208;-8.610016;-0.1502731;0.7182394
2912181001;41.15347;-8.60901;-0.1502556;0.7182635
2912181002;41.15349;-8.609036;-0.150256;0.7182639
2912181003;41.15339;-8.609005;-0.1502555;0.7182621
2912181005;41.1535;-8.609059;-0.1502564;0.718264
2912181006;41.15346;-8.609005;-0.1502555;0.7182633
2912181007;41.15348;-8.60902;-0.1502558;0.7182637
2912182795;41.15345;-8.608644;-0.1502492;0.7182633
2912182796;41.15349;-8.608581;-0.1502481;0.7182639
2912182797;41.15348;-8.608606;-0.1502485;0.7182638
2912182798;41.15347;-8.608622;-0.1502488;0.7182636
2912182799;41.15347;-8.608635;-0.150249;0.7182634
2912182800;41.15339;-8.608643;-0.1502492;0.7182621
2912188486;41.1526;-8.608074;-0.1502392;0.7182484
2912188490;41.15258;-8.608122;-0.1502401;0.718248
2912188492;41.1526;-8.6081;-0.1502397;0.7182483
2912188495;41.1526;-8.608023;-0.1502383;0.7182484
2912188496;41.15252;-8.608143;-0.1502404;0.718247
2914696271;41.15232;-8.610828;-0.1502873;0.7182435
2914696272;41.1523;-8.610879;-0.1502882;0.7182431
2914696273;41.1523;-8.61086;-0.1502879;0.7182431
2914696276;41.1523;-8.610848;-0.1502877;0.7182432
2914925354;41.14998;-8.621027;-0.1504653;0.7182026
2914925360;41.15;-8.621262;-0.1504694;0.7182029
2914925362;41.14993;-8.621735;-0.1504777;0.7182018
2914925365;41.14996;-8.6212;-0.1504683;0.7182022
2914925366;41.14999;-8.620948;-0.1504639;0.7182028
2925076564;41.15144;-8.607906;-0.1502363;0.7182281
2925076566;41.15144;-8.60789;-0.150236;0.718228
2925076569;41.15151;-8.607912;-0.1502364;0.7182293
2925076574;41.15154;-8.607893;-0.1502361;0.7182298
2925076575;41.15147;-8.607928;-0.1502367;0.7182286
2925076587;41.15141;-8.607798;-0.1502344;0.7182276
2925076588;41.15149;-8.607925;-0.1502366;0.7182289
2925076608;41.15145;-8.60792;-0.1502365;0.7182283
2926953947;41.14951;-8.604582;-0.1501783;0.7181944
2926953948;41.14952;-8.604612;-0.1501788;0.7181945
2934507843;41.15098;-8.606543;-0.1502125;0.7182201
2934507844;41.15096;-8.606688;-0.150215;0.7182196
2934507845;41.15097;-8.606598;-0.1502135;0.71822
2934507846;41.15097;-8.606643;-0.1502143;0.7182199
2937870609;41.15104;-8.608534;-0.1502473;0.7182212
2937870610;41.15219;-8.608196;-0.1502414;0.7182412
2937881611;41.1515;-8.606833;-0.1502176;0.7182292
2937881612;41.15158;-8.607089;-0.150222;0.7182305
2937881613;41.15154;-8.606936;-0.1502194;0.7182298
2939566885;41.15306;-8.606345;-0.1502091;0.7182564
2939566888;41.15334;-8.606627;-0.150214;0.7182614
2939566889;41.15309;-8.606337;-0.1502089;0.7182569
2939566891;41.15303;-8.606356;-0.1502092;0.7182559
2939566892;41.15312;-8.606335;-0.1502089;0.7182574
2939568407;41.15319;-8.606374;-0.1502096;0.7182587
2939568408;41.15323;-8.606414;-0.1502103;0.7182594
2939568411;41.15338;-8.606706;-0.1502154;0.718262
2939568414;41.15345;-8.60689;-0.1502186;0.7182632
2939568418;41.15316;-8.606345;-0.1502091;0.7182581
2939568421;41.15327;-8.606464;-0.1502111;0.71826
2939568422;41.15331;-8.606541;-0.1502125;0.7182606
2939568423;41.15341;-8.606782;-0.1502167;0.7182625
2939688589;41.15231;-8.606904;-0.1502188;0.7182434
2939688590;41.15246;-8.606816;-0.1502173;0.718246
2939688591;41.15236;-8.606883;-0.1502184;0.7182441
2939688592;41.15247;-8.60649;-0.1502116;0.718246
2939688593;41.15241;-8.606853;-0.1502179;0.7182451
2939688594;41.15251;-8.606856;-0.150218;0.7182468
2939688595;41.15245;-8.606672;-0.1502148;0.7182457
2939688596;41.15247;-8.606774;-0.1502165;0.7182462
2939688597;41.15248;-8.60685;-0.1502179;0.7182463
2939688599;41.15245;-8.606593;-0.1502134;0.7182458
2939688600;41.15245;-8.60685;-0.1502179;0.7182458
2939690201;41.15244;-8.606832;-0.1502175;0.7182456
2939690202;41.15245;-8.606623;-0.1502139;0.7182457
2939690204;41.15247;-8.606803;-0.1502171;0.7182461
2939690205;41.15253;-8.606868;-0.1502182;0.7182472
2940931372;41.15229;-8.606818;-0.1502173;0.718243
2940931378;41.15234;-8.606739;-0.1502159;0.7182438
2940944679;41.15326;-8.60537;-0.150192;0.7182599
2940944686;41.15334;-8.605306;-0.1501909;0.7182612
2940944687;41.15321;-8.605405;-0.1501926;0.718259
2940944695;41.15334;-8.605369;-0.150192;0.7182614
2940944903;41.1534;-8.605249;-0.1501899;0.7182623
2940944907;41.15344;-8.605178;-0.1501887;0.718263
2940956814;41.15337;-8.606394;-0.1502099;0.7182617
2941001644;41.15308;-8.606168;-0.150206;0.7182568
2941001650;41.1534;-8.606537;-0.1502124;0.7182623
2955734243;41.17789;-8.575893;-0.1496776;0.7186897
2958438839;41.17659;-8.625494;-0.1505433;0.7186671
2975180445;41.15103;-8.607115;-0.1502225;0.7182209
2976736379;41.1504;-8.605074;-0.1501869;0.71821
2978059158;41.14959;-8.604697;-0.1501803;0.7181957
2978059160;41.14953;-8.604685;-0.1501801;0.7181948
2978059161;41.14954;-8.604716;-0.1501806;0.718195
2978059162;41.14958;-8.604667;-0.1501798;0.7181956
3092543634;41.15276;-8.632371;-0.1506633;0.7182511
3092543635;41.15087;-8.630727;-0.1506346;0.7182181
3092543636;41.1526;-8.630992;-0.1506392;0.7182484
3092543637;41.15269;-8.632635;-0.1506679;0.71825
3092543638;41.1502;-8.631845;-0.1506541;0.7182065
3092543639;41.15111;-8.633307;-0.1506796;0.7182223
3092543640;41.15267;-8.632421;-0.1506642;0.7182496
3092543641;41.15115;-8.633359;-0.1506805;0.7182231
3092543642;41.1526;-8.63245;-0.1506647;0.7182483
3092543643;41.15025;-8.631822;-0.1506537;0.7182073
3092543644;41.15569;-8.630656;-0.1506334;0.7183022
3092543645;41.15273;-8.632339;-0.1506627;0.7182506
3092543647;41.15163;-8.632581;-0.150667;0.7182314
3092543648;41.1536;-8.6322;-0.1506603;0.7182659
3092543649;41.15348;-8.632318;-0.1506624;0.7182637
3092543650;41.15084;-8.630621;-0.1506328;0.7182176
3092548265;41.14932;-8.638659;-0.150773;0.7181911
3092548266;41.14916;-8.633407;-0.1506814;0.7181883
3092548267;41.14943;-8.6388;-0.1507755;0.7181931
3092548268;41.14914;-8.637889;-0.1507596;0.718188
3092548269;41.1497;-8.633677;-0.1506861;0.7181978
3092548270;41.14989;-8.638555;-0.1507712;0.718201
3092548271;41.14972;-8.638756;-0.1507747;0.7181982
3092548272;41.14956;-8.638815;-0.1507758;0.7181954
3092548273;41.14927;-8.63856;-0.1507713;0.7181903
3092563532;41.15082;-8.644563;-0.1508761;0.7182173
3092563534;41.1497;-8.643423;-0.1508562;0.7181978
3092563535;41.15036;-8.641229;-0.1508179;0.7182093
3092563537;41.1503;-8.629951;-0.1506211;0.7182083
3092563538;41.15092;-8.641633;-0.1508249;0.718219
3092563539;41.14925;-8.642251;-0.1508357;0.7181898
3092563540;41.15148;-8.642064;-0.1508325;0.7182288
3092699099;41.15348;-8.606359;-0.1502093;0.7182638
3092699102;41.15207;-8.626915;-0.1505681;0.7182391
3092699104;41.1499;-8.630296;-0.1506271;0.7182013
3092699105;41.1513;-8.629002;-0.1506045;0.7182257
3092699108;41.15135;-8.615373;-0.1503666;0.7182265
3092699109;41.1523;-8.627136;-0.1505719;0.7182431
3092699110;41.15356;-8.604778;-0.1501817;0.7182651
3092699111;41.15342;-8.606393;-0.1502099;0.7182627
3092699113;41.15344;-8.605368;-0.150192;0.718263
3092747263;41.16058;-8.594136;-0.149996;0.7183877
3092747264;41.16055;-8.594052;-0.1499945;0.7183871
3092747265;41.16042;-8.593971;-0.1499931;0.7183848
3092747266;41.16868;-8.587672;-0.1498832;0.718529
3092747267;41.16885;-8.587163;-0.1498743;0.7185319
3092747268;41.1667;-8.58797;-0.1498884;0.7184944
3092747271;41.16036;-8.594012;-0.1499938;0.7183838
3092747272;41.16825;-8.587595;-0.1498818;0.7185215
3092747273;41.16737;-8.587701;-0.1498837;0.7185062
3092747274;41.16859;-8.589606;-0.1499169;0.7185275
3092747275;41.16678;-8.587378;-0.149878;0.7184958
3092747276;41.16048;-8.593969;-0.1499931;0.7183859
3092747277;41.16853;-8.589279;-0.1499112;0.7185265
3092747279;41.16796;-8.588505;-0.1498977;0.7185165
3092747280;41.16716;-8.587484;-0.1498799;0.7185025
3092747282;41.16852;-8.58755;-0.149881;0.7185262
3092764688;41.17119;-8.596762;-0.1500418;0.7185728
3092764689;41.17094;-8.596543;-0.150038;0.7185685
3092764690;41.17286;-8.606748;-0.1502161;0.7186019
3092764691;41.17115;-8.601002;-0.1501158;0.7185721
3092764692;41.17183;-8.596783;-0.1500422;0.7185839
3092764693;41.17177;-8.59632;-0.1500341;0.718583
3092764694;41.17125;-8.600285;-0.1501033;0.7185739
3092764695;41.1719;-8.59582;-0.1500254;0.7185853
3092764696;41.17293;-8.607567;-0.1502304;0.7186031
3092764697;41.17148;-8.594038;-0.1499943;0.7185779
3092764699;41.17209;-8.594604;-0.1500041;0.7185885
3092764700;41.17133;-8.603842;-0.1501654;0.7185753
3092764701;41.17133;-8.603428;-0.1501581;0.7185752
3092764702;41.17282;-8.606737;-0.1502159;0.7186013
3092764704;41.17126;-8.600845;-0.1501131;0.718574
3092764705;41.17166;-8.59426;-0.1499981;0.718581
3092764706;41.17043;-8.592746;-0.1499717;0.7185596
3092764707;41.17139;-8.599012;-0.1500811;0.7185763
3092764708;41.17134;-8.60167;-0.1501275;0.7185754
3092764710;41.17258;-8.594759;-0.1500068;0.7185971
3092764711;41.17153;-8.594244;-0.1499979;0.7185788
3092764712;41.17014;-8.605416;-0.1501928;0.7185546
3092764713;41.17158;-8.594603;-0.1500041;0.7185796
3092764714;41.17395;-8.609462;-0.1502635;0.718621
3092764716;41.17179;-8.595557;-0.1500208;0.7185834
3092764717;41.17128;-8.601102;-0.1501175;0.7185745
3092764718;41.17173;-8.595079;-0.1500124;0.7185822
3092764719;41.17129;-8.599655;-0.1500923;0.7185746
3092764720;41.17445;-8.612724;-0.1503204;0.7186297
3092784183;41.17196;-8.63176;-0.1506526;0.7185863
3092784184;41.17397;-8.618206;-0.1504161;0.7186213
3092784185;41.17382;-8.622221;-0.1504861;0.7186188
3092784186;41.17293;-8.624916;-0.1505332;0.7186031
3092784187;41.17419;-8.62386;-0.1505148;0.7186252
3092784190;41.17257;-8.622277;-0.1504871;0.7185968
3092784191;41.17456;-8.62232;-0.1504879;0.7186316
3092784192;41.17421;-8.622091;-0.1504839;0.7186255
3092784194;41.17385;-8.61868;-0.1504243;0.7186193
3092784195;41.17034;-8.637548;-0.1507537;0.718558
3092784196;41.17389;-8.621626;-0.1504758;0.7186199
3092784197;41.17498;-8.622595;-0.1504927;0.7186389
3092784198;41.17336;-8.623537;-0.1505091;0.7186107
3092784199;41.17088;-8.636366;-0.150733;0.7185674
3092784200;41.17211;-8.623083;-0.1505012;0.7185889
3092784201;41.17219;-8.623342;-0.1505057;0.7185903
3092784202;41.17358;-8.624185;-0.1505204;0.7186145
3092784203;41.17228;-8.622257;-0.1504868;0.7185919
3092784204;41.1728;-8.62438;-0.1505238;0.7186009
3092784205;41.17099;-8.636039;-0.1507273;0.7185693
3103762792;41.15952;-8.616195;-0.150381;0.7183692
3103762794;41.15886;-8.616995;-0.1503949;0.7183576
3103770912;41.15927;-8.614552;-0.1503523;0.7183647
3103787337;41.16161;-8.614424;-0.1503501;0.7184056
3103787350;41.15971;-8.614669;-0.1503543;0.7183725
3103789775;41.16615;-8.613646;-0.1503365;0.7184849
3108425071;41.17095;-8.642239;-0.1508355;0.7185687
3108425072;41.17092;-8.640965;-0.1508133;0.7185681
3108425075;41.17108;-8.641219;-0.1508177;0.7185709
3108425078;41.17147;-8.640969;-0.1508134;0.7185777
3108425080;41.17131;-8.640648;-0.1508078;0.718575
3108425101;41.17067;-8.640809;-0.1508106;0.7185637
3108425105;41.17069;-8.642118;-0.1508334;0.7185642
3108425106;41.17073;-8.642288;-0.1508364;0.7185647
3108425107;41.17133;-8.642222;-0.1508352;0.7185752
3108425108;41.1714;-8.640811;-0.1508106;0.7185764
3108425113;41.16076;-8.629569;-0.1506144;0.7183908
3108425123;41.17077;-8.642209;-0.150835;0.7185655
3108425125;41.17099;-8.641114;-0.1508159;0.7185693
3108432130;41.17103;-8.641214;-0.1508176;0.7185701
3117018924;41.1642;-8.618432;-0.15042;0.7184509
